Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,102574,-,-,-,35.93,-115.26,-8,1021,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Relative Humidity,Temperature,Pressure,
2008,7,28,4,0,0,0,0,0,0,0,0,9,99.03,0.247,1.4000000000000001,2.321,41.61,22,890,N/A
2008,7,28,4,30,0,0,0,0,0,0,0,9,93.72,0.247,1.8,2.326,39.2,23,890,N/A
2008,7,28,5,0,13,113,17,13,113,17,0,9,88.18,0.247,2.3000000000000003,2.331,36.78,24,890,N/A
2008,7,28,5,30,38,374,87,38,374,87,0,9,82.48,0.247,2.5,2.341,34.68,25,890,N/A
2008,7,28,6,0,56,530,179,56,530,179,0,8,76.64,0.247,2.9000000000000004,2.352,30.51,27,890,N/A
2008,7,28,6,30,70,639,281,70,639,281,0,8,70.7,0.247,2.9000000000000004,2.364,28.79,28,890,N/A
2008,7,28,7,0,84,701,384,84,701,384,0,7,64.68,0.247,2.9000000000000004,2.376,24.91,30,890,N/A
2008,7,28,7,30,93,757,488,93,757,488,0,7,58.63,0.247,2.9000000000000004,2.386,23.53,31,890,N/A
2008,7,28,8,0,103,795,586,103,795,586,0,8,52.56,0.247,2.9000000000000004,2.396,22.01,32,890,N/A
2008,7,28,8,30,109,827,679,109,827,679,0,8,46.52,0.247,2.9000000000000004,2.402,22.01,33,890,N/A
2008,7,28,9,0,116,850,762,116,850,762,0,8,40.550000000000004,0.247,2.9000000000000004,2.408,21.42,34,890,N/A
2008,7,28,9,30,121,869,835,121,869,835,0,8,34.75,0.247,3,2.4090000000000003,20.26,34,890,N/A
2008,7,28,10,0,140,859,890,140,859,890,0,9,29.22,0.247,3.1,2.41,19.42,35,890,N/A
2008,7,28,10,30,143,870,937,143,870,937,0,9,24.21,0.247,3.2,2.403,19.41,35,890,N/A
2008,7,28,11,0,146,876,969,146,876,969,0,9,20.11,0.247,3.3000000000000003,2.3970000000000002,18.32,36,890,N/A
2008,7,28,11,30,147,880,986,147,880,986,0,9,17.6,0.247,3.3000000000000003,2.3850000000000002,18.32,36,890,N/A
2008,7,28,12,0,148,879,987,148,879,987,0,8,17.400000000000002,0.247,3.4000000000000004,2.374,17.080000000000002,37,890,N/A
2008,7,28,12,30,147,876,973,147,876,973,0,8,19.57,0.247,3.4000000000000004,2.359,17.07,37,890,N/A
2008,7,28,13,0,157,853,939,157,853,939,0,8,23.46,0.247,3.4000000000000004,2.345,16.75,38,890,N/A
2008,7,28,13,30,153,842,895,153,842,895,0,8,28.37,0.247,3.3000000000000003,2.329,16.740000000000002,38,890,N/A
2008,7,28,14,0,151,825,836,151,825,836,0,8,33.83,0.247,3.3000000000000003,2.313,16.37,38,890,N/A
2008,7,28,14,30,145,804,765,145,804,765,0,8,39.6,0.247,3.3000000000000003,2.2920000000000003,16.36,37,890,N/A
2008,7,28,15,0,139,776,683,139,776,683,0,7,45.550000000000004,0.247,3.3000000000000003,2.271,15.93,37,890,N/A
2008,7,28,15,30,131,742,592,131,742,592,0,7,51.59,0.247,3.2,2.247,16.82,36,890,N/A
2008,7,28,16,0,121,698,494,121,698,494,0,7,57.660000000000004,0.247,3.2,2.223,16.41,36,890,N/A
2008,7,28,16,30,108,639,391,108,639,391,0,7,63.72,0.247,3.1,2.195,17.330000000000002,35,890,N/A
2008,7,28,17,0,93,563,288,93,563,288,0,7,69.76,0.247,3.1,2.169,16.97,35,890,N/A
2008,7,28,17,30,74,453,186,74,453,186,0,7,75.72,0.247,2.4000000000000004,2.14,18.96,33,890,N/A
2008,7,28,18,0,49,302,94,49,302,94,0,7,81.59,0.247,1.7000000000000002,2.111,21.75,32,890,N/A
2008,7,28,18,30,17,89,22,17,89,22,1,7,87.33,0.247,1.7000000000000002,2.095,23.02,31,890,N/A
2008,7,28,19,0,0,0,0,0,0,0,0,7,92.9,0.247,1.8,2.079,23.64,30,890,N/A
2008,7,28,19,30,0,0,0,0,0,0,0,7,98.27,0.247,1.9000000000000001,2.077,25.05,29,890,N/A
2008,7,28,20,0,0,0,0,0,0,0,0,6,103.37,0.247,2.1,2.075,24.04,29,890,N/A
2008,7,28,20,30,0,0,0,0,0,0,0,6,108.16,0.247,2.1,2.077,25.48,28,890,N/A
2008,7,28,21,0,0,0,0,0,0,0,0,6,112.55,0.247,2.2,2.079,24.84,28,890,N/A
2008,7,28,21,30,0,0,0,0,0,0,0,6,116.45,0.247,2.2,2.084,26.330000000000002,27,890,N/A
2008,7,28,22,0,0,0,0,0,0,0,0,5,119.78,0.247,2.3000000000000003,2.09,26.05,27,890,N/A
2008,7,28,22,30,0,0,0,0,0,0,0,5,122.42,0.247,2.3000000000000003,2.099,26.05,26,890,N/A
2008,7,28,23,0,0,0,0,0,0,0,0,5,124.28,0.247,2.4000000000000004,2.109,26.09,26,890,N/A
2008,7,28,23,30,0,0,0,0,0,0,0,5,125.27,0.247,2.3000000000000003,2.117,27.66,25,890,N/A
2008,7,29,0,0,0,0,0,0,0,0,0,6,125.35000000000001,0.247,2.3000000000000003,2.126,27.85,25,890,N/A
2008,7,29,0,30,0,0,0,0,0,0,0,5,124.52,0.247,2.2,2.125,29.54,25,890,N/A
2008,7,29,1,0,0,0,0,0,0,0,0,6,122.81,0.247,2.2,2.124,29.85,25,890,N/A
2008,7,29,1,30,0,0,0,0,0,0,0,6,120.3,0.247,2,2.116,31.68,24,890,N/A
2008,7,29,2,0,0,0,0,0,0,0,0,6,117.08,0.247,1.9000000000000001,2.108,32.06,24,890,N/A
2008,7,29,2,30,0,0,0,0,0,0,0,6,113.27,0.247,1.7000000000000002,2.102,32.06,23,890,N/A
2008,7,29,3,0,0,0,0,0,0,0,0,6,108.96000000000001,0.247,1.6,2.096,32.21,23,890,N/A
2008,7,29,3,30,0,0,0,0,0,0,0,6,104.24000000000001,0.247,1.5,2.092,34.21,23,890,N/A
2008,7,29,4,0,0,0,0,0,0,0,0,6,99.19,0.247,1.4000000000000001,2.089,34.22,23,890,N/A
2008,7,29,4,30,0,0,0,0,0,0,0,6,93.87,0.247,1.6,2.087,32.230000000000004,23,890,N/A
2008,7,29,5,0,12,58,13,12,58,13,0,6,88.32000000000001,0.247,1.9000000000000001,2.086,30.6,24,890,N/A
2008,7,29,5,30,43,285,80,43,285,80,0,6,82.61,0.247,2.3000000000000003,2.078,28.85,25,890,N/A
2008,7,29,6,0,66,460,172,66,460,172,0,6,76.77,0.247,2.8000000000000003,2.07,25.5,27,890,N/A
2008,7,29,6,30,84,577,273,84,577,273,0,6,70.82000000000001,0.247,2.8000000000000003,2.045,24.07,28,890,N/A
2008,7,29,7,0,95,669,380,95,669,380,0,6,64.8,0.247,2.8000000000000003,2.024,21.19,30,890,N/A
2008,7,29,7,30,106,729,484,106,729,484,0,6,58.74,0.247,3,1.989,20.03,31,890,N/A
2008,7,29,8,0,111,784,587,111,784,587,0,5,52.67,0.247,3.2,1.955,17.330000000000002,33,890,N/A
2008,7,29,8,30,118,819,681,118,819,681,0,5,46.64,0.247,3.4000000000000004,1.9180000000000001,17.330000000000002,34,890,N/A
2008,7,29,9,0,120,854,768,120,854,768,0,5,40.68,0.247,3.7,1.881,15.96,35,890,N/A
2008,7,29,9,30,125,875,843,125,875,843,0,5,34.88,0.247,4,1.842,15.1,35,890,N/A
2008,7,29,10,0,123,899,907,123,899,907,0,4,29.38,0.247,4.3,1.803,13.88,36,890,N/A
2008,7,29,10,30,125,910,955,125,910,955,0,4,24.38,0.247,4.4,1.7630000000000001,13.88,36,890,N/A
2008,7,29,11,0,123,924,990,123,924,990,0,4,20.31,0.247,4.6000000000000005,1.724,13.48,37,890,N/A
2008,7,29,11,30,124,928,1008,124,928,1008,0,4,17.830000000000002,0.247,4.6000000000000005,1.687,13.47,37,890,N/A
2008,7,29,12,0,122,933,1012,122,933,1012,0,4,17.63,0.247,4.7,1.651,12.38,38,890,N/A
2008,7,29,12,30,121,931,998,121,931,998,0,4,19.79,0.247,4.7,1.631,12.370000000000001,38,890,N/A
2008,7,29,13,0,114,934,970,114,934,970,0,3,23.66,0.247,4.800000000000001,1.611,12.09,38,890,N/A
2008,7,29,13,30,112,925,925,112,925,925,0,3,28.54,0.247,4.9,1.609,12.09,38,890,N/A
2008,7,29,14,0,109,912,866,109,912,866,0,3,33.980000000000004,0.247,5,1.608,12.07,38,890,N/A
2008,7,29,14,30,105,895,793,105,895,793,0,3,39.75,0.247,5.1000000000000005,1.619,12.07,37,890,N/A
2008,7,29,15,0,100,872,709,100,872,709,0,3,45.69,0.247,5.300000000000001,1.6300000000000001,12.26,37,890,N/A
2008,7,29,15,30,94,842,616,94,842,616,0,3,51.72,0.247,5.300000000000001,1.6440000000000001,12.950000000000001,36,890,N/A
2008,7,29,16,0,87,805,516,87,805,516,0,4,57.79,0.247,5.4,1.6580000000000001,13.200000000000001,36,890,N/A
2008,7,29,16,30,79,753,411,79,753,411,0,4,63.86,0.247,5.2,1.67,13.94,35,890,N/A
2008,7,29,17,0,68,684,304,68,684,304,0,4,69.89,0.247,5.1000000000000005,1.682,14.98,35,890,N/A
2008,7,29,17,30,56,582,198,56,582,198,0,4,75.86,0.247,3.9000000000000004,1.69,16.740000000000002,33,890,N/A
2008,7,29,18,0,39,430,101,39,430,101,0,4,81.73,0.247,2.7,1.7,18.35,31,890,N/A
2008,7,29,18,30,16,174,24,16,174,24,0,4,87.48,0.247,2.3000000000000003,1.701,20.56,30,890,N/A
2008,7,29,19,0,0,0,0,0,0,0,0,5,93.06,0.247,1.9000000000000001,1.703,22.06,29,890,N/A
2008,7,29,19,30,0,0,0,0,0,0,0,5,98.44,0.247,1.8,1.699,23.38,28,890,N/A
2008,7,29,20,0,0,0,0,0,0,0,0,4,103.55,0.247,1.8,1.695,23.09,28,890,N/A
2008,7,29,20,30,0,0,0,0,0,0,0,5,108.35000000000001,0.247,1.8,1.682,23.1,27,890,N/A
2008,7,29,21,0,0,0,0,0,0,0,0,4,112.75,0.247,1.8,1.67,22.71,27,890,N/A
2008,7,29,21,30,0,0,0,0,0,0,0,4,116.66,0.247,1.9000000000000001,1.651,24.080000000000002,26,890,N/A
2008,7,29,22,0,0,0,0,0,0,0,0,4,120,0.247,2,1.633,23.39,26,890,N/A
2008,7,29,22,30,0,0,0,0,0,0,0,4,122.65,0.247,2,1.616,24.810000000000002,25,890,N/A
2008,7,29,23,0,0,0,0,0,0,0,0,3,124.52,0.247,2.1,1.599,23.86,25,890,N/A
2008,7,29,23,30,0,0,0,0,0,0,0,3,125.51,0.247,2,1.585,25.310000000000002,24,890,N/A
2008,7,30,0,0,0,0,0,0,0,0,0,3,125.59,0.247,1.9000000000000001,1.571,24.310000000000002,24,890,N/A
2008,7,30,0,30,0,0,0,0,0,0,0,3,124.75,0.247,1.8,1.557,25.8,23,890,N/A
2008,7,30,1,0,0,0,0,0,0,0,0,2,123.03,0.247,1.8,1.545,24.93,23,890,N/A
2008,7,30,1,30,0,0,0,0,0,0,0,2,120.51,0.247,1.7000000000000002,1.5310000000000001,26.47,23,890,N/A
2008,7,30,2,0,0,0,0,0,0,0,0,2,117.29,0.247,1.6,1.518,25.87,23,890,N/A
2008,7,30,2,30,0,0,0,0,0,0,0,2,113.47,0.247,1.5,1.504,25.87,22,890,N/A
2008,7,30,3,0,0,0,0,0,0,0,0,2,109.14,0.247,1.5,1.491,25.38,22,890,N/A
2008,7,30,3,30,0,0,0,0,0,0,0,2,104.41,0.247,1.4000000000000001,1.477,26.96,22,890,N/A
2008,7,30,4,0,0,0,0,0,0,0,0,1,99.35000000000001,0.247,1.3,1.464,26.5,22,890,N/A
2008,7,30,4,30,0,0,0,0,0,0,0,1,94.01,0.247,1.4000000000000001,1.451,24.94,23,890,N/A
2008,7,30,5,0,11,162,16,11,162,16,0,1,88.46000000000001,0.247,1.5,1.438,23.63,24,890,N/A
2008,7,30,5,30,33,449,89,33,449,89,0,1,82.75,0.247,2.1,1.425,20.990000000000002,25,890,N/A
2008,7,30,6,0,47,617,187,47,617,187,1,1,76.89,0.247,2.8000000000000003,1.413,17.76,27,890,N/A
2008,7,30,6,30,58,720,293,58,720,293,0,1,70.94,0.247,2.8000000000000003,1.409,16.77,28,890,N/A
2008,7,30,7,0,65,793,402,65,793,402,0,2,64.92,0.247,2.9000000000000004,1.405,15.81,30,890,N/A
2008,7,30,7,30,72,843,508,72,843,508,0,2,58.86,0.247,3.1,1.4060000000000001,14.94,31,890,N/A
2008,7,30,8,0,77,881,610,77,881,610,0,3,52.79,0.247,3.4000000000000004,1.407,15.18,33,890,N/A
2008,7,30,8,30,82,909,705,82,909,705,0,3,46.76,0.247,3.5,1.408,14.36,33,890,N/A
2008,7,30,9,0,86,931,791,86,931,791,0,3,40.81,0.247,3.7,1.41,13.8,34,890,N/A
2008,7,30,9,30,89,947,865,89,947,865,0,3,35.02,0.247,3.8000000000000003,1.408,13.06,35,890,N/A
2008,7,30,10,0,101,945,924,101,945,924,0,3,29.53,0.247,4,1.408,12.27,36,890,N/A
2008,7,30,10,30,103,954,971,103,954,971,0,3,24.560000000000002,0.247,4.2,1.4060000000000001,12.27,36,890,N/A
2008,7,30,11,0,103,962,1005,103,962,1005,0,2,20.52,0.247,4.4,1.405,11.4,37,890,N/A
2008,7,30,11,30,104,965,1022,104,965,1022,0,2,18.07,0.247,4.6000000000000005,1.4000000000000001,11.39,37,890,N/A
2008,7,30,12,0,102,968,1024,102,968,1024,0,2,17.88,0.247,4.800000000000001,1.395,10.53,38,890,N/A
2008,7,30,12,30,102,966,1010,102,966,1010,0,2,20.01,0.247,4.9,1.3780000000000001,10.53,38,890,N/A
2008,7,30,13,0,116,938,974,116,938,974,0,2,23.85,0.247,5.1000000000000005,1.361,10.17,38,890,N/A
2008,7,30,13,30,114,930,930,114,930,930,0,2,28.71,0.247,5.2,1.334,10.17,38,890,N/A
2008,7,30,14,0,111,917,870,111,917,870,0,1,34.14,0.247,5.4,1.307,9.700000000000001,38,890,N/A
2008,7,30,14,30,107,900,798,107,900,798,0,1,39.89,0.247,5.4,1.28,10.23,38,890,N/A
2008,7,30,15,0,102,879,715,102,879,715,0,0,45.83,0.247,5.4,1.254,9.82,38,890,N/A
2008,7,30,15,30,96,849,621,96,849,621,0,0,51.86,0.247,5.300000000000001,1.234,10.36,37,890,N/A
2008,7,30,16,0,88,815,521,88,815,521,0,0,57.93,0.247,5.300000000000001,1.215,10.06,37,890,N/A
2008,7,30,16,30,80,763,414,80,763,414,0,0,64,0.247,4.9,1.203,10.620000000000001,36,890,N/A
2008,7,30,17,0,69,695,306,69,695,306,0,0,70.03,0.247,4.5,1.192,10.42,35,890,N/A
2008,7,30,17,30,56,591,199,56,591,199,0,0,76.01,0.247,3.1,1.18,11.64,33,890,N/A
2008,7,30,18,0,39,437,101,39,437,101,0,0,81.88,0.247,1.8,1.169,13.74,31,890,N/A
2008,7,30,18,30,16,167,23,16,167,23,0,0,87.64,0.247,1.7000000000000002,1.1500000000000001,15.4,30,890,N/A
2008,7,30,19,0,0,0,0,0,0,0,0,0,93.23,0.247,1.6,1.1320000000000001,16.18,29,890,N/A
2008,7,30,19,30,0,0,0,0,0,0,0,0,98.61,0.247,1.6,1.11,17.150000000000002,28,890,N/A
2008,7,30,20,0,0,0,0,0,0,0,0,0,103.74000000000001,0.247,1.6,1.089,16.18,27,890,N/A
2008,7,30,20,30,0,0,0,0,0,0,0,0,108.54,0.247,1.7000000000000002,1.072,17.150000000000002,26,890,N/A
2008,7,30,21,0,0,0,0,0,0,0,0,-1,112.95,0.247,1.9000000000000001,1.055,15.67,26,890,N/A
2008,7,30,21,30,0,0,0,0,0,0,0,-1,116.88,0.247,1.9000000000000001,1.049,16.62,25,890,N/A
2008,7,30,22,0,0,0,0,0,0,0,0,-2,120.23,0.247,2,1.045,15.120000000000001,25,890,N/A
2008,7,30,22,30,0,0,0,0,0,0,0,-2,122.89,0.247,2,1.054,16.04,24,890,N/A
2008,7,30,23,0,0,0,0,0,0,0,0,-3,124.76,0.247,2.1,1.064,14.76,24,890,N/A
2008,7,30,23,30,0,0,0,0,0,0,0,-3,125.76,0.247,2.1,1.083,15.67,23,890,N/A
2008,7,31,0,0,0,0,0,0,0,0,0,-4,125.84,0.247,2.1,1.103,15.030000000000001,23,890,N/A
2008,7,31,0,30,0,0,0,0,0,0,0,-4,124.99000000000001,0.247,2,1.133,15.96,23,890,N/A
2008,7,31,1,0,0,0,0,0,0,0,0,-4,123.27,0.247,2,1.163,15.77,23,890,N/A
2008,7,31,1,30,0,0,0,0,0,0,0,-4,120.73,0.247,1.9000000000000001,1.201,15.77,22,890,N/A
2008,7,31,2,0,0,0,0,0,0,0,0,-4,117.5,0.247,1.9000000000000001,1.239,16.01,22,890,N/A
2008,7,31,2,30,0,0,0,0,0,0,0,-4,113.66,0.247,1.7000000000000002,1.282,16.01,22,890,N/A
2008,7,31,3,0,0,0,0,0,0,0,0,-3,109.33,0.247,1.6,1.325,16.42,22,890,N/A
2008,7,31,3,30,0,0,0,0,0,0,0,-3,104.58,0.247,1.5,1.369,17.45,22,890,N/A
2008,7,31,4,0,0,0,0,0,0,0,0,-3,99.51,0.247,1.4000000000000001,1.414,17.96,22,890,N/A
2008,7,31,4,30,0,0,0,0,0,0,0,-3,94.16,0.247,1.2000000000000002,1.456,16.91,23,890,N/A
2008,7,31,5,0,11,122,14,11,122,14,0,-2,88.60000000000001,0.247,1.2000000000000002,1.498,17.14,24,890,N/A
2008,7,31,5,30,34,412,85,34,412,85,0,-2,82.88,0.247,1.7000000000000002,1.536,15.22,25,890,N/A
2008,7,31,6,0,51,578,181,51,578,181,0,-3,77.02,0.247,2.2,1.575,12.94,27,890,N/A
2008,7,31,6,30,63,686,286,63,686,286,0,-3,71.06,0.247,1.8,1.612,11.540000000000001,29,890,N/A
2008,7,31,7,0,73,755,392,73,755,392,0,-1,65.04,0.247,1.5,1.649,11.61,31,890,N/A
2008,7,31,7,30,81,808,498,81,808,498,0,-1,58.980000000000004,0.247,1.9000000000000001,1.685,10.98,32,890,N/A
2008,7,31,8,0,88,846,598,88,846,598,0,0,52.910000000000004,0.247,2.3000000000000003,1.722,12.13,33,890,N/A
2008,7,31,8,30,94,875,692,94,875,692,0,0,46.88,0.247,2.5,1.754,11.47,34,890,N/A
2008,7,31,9,0,98,898,776,98,898,776,0,1,40.94,0.247,2.7,1.786,11.540000000000001,35,890,N/A
2008,7,31,9,30,102,915,850,102,915,850,0,1,35.160000000000004,0.247,2.8000000000000003,1.809,11.53,36,890,N/A
2008,7,31,10,0,119,906,906,119,906,906,0,1,29.69,0.247,2.9000000000000004,1.832,11.200000000000001,37,890,N/A
2008,7,31,10,30,121,916,953,121,916,953,0,1,24.740000000000002,0.247,2.9000000000000004,1.844,11.200000000000001,37,890,N/A
2008,7,31,11,0,121,925,986,121,925,986,0,2,20.73,0.247,2.9000000000000004,1.857,10.75,38,890,N/A
2008,7,31,11,30,121,928,1003,121,928,1003,0,2,18.31,0.247,2.9000000000000004,1.865,10.74,38,890,N/A
2008,7,31,12,0,120,929,1004,120,929,1004,0,2,18.12,0.247,3,1.874,10.21,39,890,N/A
2008,7,31,12,30,120,926,989,120,926,989,0,2,20.240000000000002,0.247,3.1,1.883,10.21,39,890,N/A
2008,7,31,13,0,132,900,954,132,900,954,0,2,24.060000000000002,0.247,3.2,1.893,9.64,39,890,N/A
2008,7,31,13,30,129,890,909,129,890,909,0,2,28.89,0.247,3.3000000000000003,1.9000000000000001,9.64,39,890,N/A
2008,7,31,14,0,124,878,850,124,878,850,0,2,34.31,0.247,3.4000000000000004,1.907,9.58,39,890,N/A
2008,7,31,14,30,119,859,778,119,859,778,0,2,40.050000000000004,0.247,3.5,1.911,10.1,39,890,N/A
2008,7,31,15,0,113,837,695,113,837,695,0,1,45.97,0.247,3.6,1.915,9.99,39,890,N/A
2008,7,31,15,30,106,805,602,106,805,602,0,1,52,0.247,3.7,1.917,10.540000000000001,38,890,N/A
2008,7,31,16,0,96,769,503,96,769,503,0,1,58.07,0.247,3.8000000000000003,1.92,10.42,38,890,N/A
2008,7,31,16,30,87,713,398,87,713,398,0,1,64.14,0.247,3.6,1.924,11,37,890,N/A
2008,7,31,17,0,76,636,292,76,636,292,0,1,70.18,0.247,3.5,1.929,10.9,36,890,N/A
2008,7,31,17,30,61,527,188,61,527,188,0,1,76.16,0.247,2.5,1.934,12.16,34,890,N/A
2008,7,31,18,0,42,363,92,42,363,92,0,2,82.04,0.247,1.6,1.939,14.22,32,890,N/A
2008,7,31,18,30,15,109,19,15,109,19,0,2,87.8,0.247,1.6,1.938,15.92,31,890,N/A
2008,7,31,19,0,0,0,0,0,0,0,0,1,93.4,0.247,1.6,1.937,16.63,30,890,N/A
2008,7,31,19,30,0,0,0,0,0,0,0,1,98.79,0.247,1.6,1.931,17.62,29,890,N/A
2008,7,31,20,0,0,0,0,0,0,0,0,1,103.93,0.247,1.6,1.926,17.12,29,890,N/A
2008,7,31,20,30,0,0,0,0,0,0,0,1,108.74000000000001,0.247,1.6,1.9160000000000001,18.14,28,890,N/A
2008,7,31,21,0,0,0,0,0,0,0,0,1,113.17,0.247,1.6,1.9080000000000001,17.75,28,890,N/A
2008,7,31,21,30,0,0,0,0,0,0,0,1,117.10000000000001,0.247,1.5,1.8900000000000001,18.82,27,890,N/A
2008,7,31,22,0,0,0,0,0,0,0,0,1,120.46000000000001,0.247,1.5,1.873,18.51,27,890,N/A
2008,7,31,22,30,0,0,0,0,0,0,0,1,123.13000000000001,0.247,1.5,1.84,19.62,26,890,N/A
2008,7,31,23,0,0,0,0,0,0,0,0,0,125.01,0.247,1.5,1.808,19.51,26,890,N/A
2008,7,31,23,30,0,0,0,0,0,0,0,0,126.01,0.247,1.5,1.764,20.69,25,890,N/A
2008,8,1,0,0,0,0,0,0,0,0,0,1,126.09,0.247,1.6,1.72,20.84,25,890,N/A
2008,8,1,0,30,0,0,0,0,0,0,0,1,125.24000000000001,0.247,1.6,1.672,20.84,24,890,N/A
2008,8,1,1,0,0,0,0,0,0,0,0,1,123.5,0.247,1.6,1.624,21.17,24,890,N/A
2008,8,1,1,30,0,0,0,0,0,0,0,1,120.96000000000001,0.247,1.5,1.59,22.46,24,890,N/A
2008,8,1,2,0,0,0,0,0,0,0,0,1,117.71000000000001,0.247,1.5,1.557,22.96,24,890,N/A
2008,8,1,2,30,0,0,0,0,0,0,0,1,113.86,0.247,1.4000000000000001,1.549,22.96,23,890,N/A
2008,8,1,3,0,0,0,0,0,0,0,0,1,109.51,0.247,1.4000000000000001,1.543,23.29,23,890,N/A
2008,8,1,3,30,0,0,0,0,0,0,0,1,104.75,0.247,1.2000000000000002,1.556,24.740000000000002,23,890,N/A
2008,8,1,4,0,0,0,0,0,0,0,0,1,99.67,0.247,1.2000000000000002,1.569,24.92,23,890,N/A
2008,8,1,4,30,0,0,0,0,0,0,0,1,94.31,0.247,1.2000000000000002,1.599,23.47,23,890,N/A
2008,8,1,5,0,11,92,13,11,92,13,0,2,88.75,0.247,1.2000000000000002,1.629,22.56,24,890,N/A
2008,8,1,5,30,36,376,81,36,376,81,0,2,83.01,0.247,1.7000000000000002,1.663,20.06,26,890,N/A
2008,8,1,6,0,53,555,176,53,555,176,0,1,77.15,0.247,2.2,1.697,17.580000000000002,28,890,N/A
2008,8,1,6,30,66,666,281,66,666,281,0,1,71.19,0.247,2.1,1.735,15.68,30,890,N/A
2008,8,1,7,0,74,746,388,74,746,388,0,1,65.16,0.247,2.1,1.774,13.68,32,890,N/A
2008,8,1,7,30,83,800,493,83,800,493,0,1,59.1,0.247,2.4000000000000004,1.813,12.94,33,890,N/A
2008,8,1,8,0,89,839,594,89,839,594,0,1,53.03,0.247,2.7,1.852,11.81,35,890,N/A
2008,8,1,8,30,95,869,687,95,869,687,0,1,47,0.247,2.8000000000000003,1.887,11.18,36,890,N/A
2008,8,1,9,0,99,891,772,99,891,772,0,2,41.07,0.247,3,1.922,10.81,37,890,N/A
2008,8,1,9,30,103,908,845,103,908,845,0,2,35.31,0.247,3.1,1.952,10.81,37,890,N/A
2008,8,1,10,0,104,924,906,104,924,906,0,2,29.85,0.247,3.3000000000000003,1.983,10.5,38,890,N/A
2008,8,1,10,30,106,933,953,106,933,953,0,2,24.93,0.247,3.4000000000000004,2.007,10.5,38,890,N/A
2008,8,1,11,0,108,939,985,108,939,985,0,2,20.95,0.247,3.6,2.031,10.19,39,890,N/A
2008,8,1,11,30,108,941,1001,108,941,1001,0,2,18.56,0.247,3.7,2.044,10.19,39,890,N/A
2008,8,1,12,0,108,941,1002,108,941,1002,0,3,18.38,0.247,3.9000000000000004,2.058,9.82,40,890,N/A
2008,8,1,12,30,108,939,988,108,939,988,0,3,20.48,0.247,4.1000000000000005,2.054,9.81,40,890,N/A
2008,8,1,13,0,107,933,957,107,933,957,0,3,24.27,0.247,4.4,2.051,9.82,40,890,N/A
2008,8,1,13,30,105,924,913,105,924,913,1,3,29.080000000000002,0.247,4.5,2.035,9.81,40,890,N/A
2008,8,1,14,0,101,913,854,101,913,854,0,2,34.480000000000004,0.247,4.7,2.019,9.66,40,890,N/A
2008,8,1,14,30,98,896,783,98,896,783,0,2,40.21,0.247,4.7,1.996,10.18,40,890,N/A
2008,8,1,15,0,92,877,700,92,877,700,0,2,46.13,0.247,4.800000000000001,1.974,9.98,40,890,N/A
2008,8,1,15,30,87,849,608,87,849,608,1,2,52.15,0.247,4.7,1.952,10.52,39,890,N/A
2008,8,1,16,0,79,816,509,79,816,509,0,2,58.22,0.247,4.7,1.931,10.290000000000001,39,890,N/A
2008,8,1,16,30,72,765,404,72,765,404,0,2,64.29,0.247,4.3,1.917,10.86,38,890,N/A
2008,8,1,17,0,62,698,297,62,698,297,0,2,70.33,0.247,4,1.9040000000000001,10.67,37,890,N/A
2008,8,1,17,30,51,596,192,51,596,192,0,2,76.31,0.247,2.8000000000000003,1.9020000000000001,12.57,35,890,N/A
2008,8,1,18,0,36,439,95,36,439,95,3,2,82.2,0.247,1.7000000000000002,1.9000000000000001,14.55,33,890,N/A
2008,8,1,18,30,20,0,20,14,166,20,3,2,87.97,0.247,1.6,1.9080000000000001,15.4,32,890,N/A
2008,8,1,19,0,0,0,0,0,0,0,3,2,93.57000000000001,0.247,1.5,1.917,15.94,31,890,N/A
2008,8,1,19,30,0,0,0,0,0,0,1,2,98.98,0.247,1.4000000000000001,1.926,16.88,30,890,N/A
2008,8,1,20,0,0,0,0,0,0,0,1,1,104.12,0.247,1.4000000000000001,1.936,16.04,30,890,N/A
